log_market_value,age,height_in_cm,total_goals,total_assists,total_matches,total_yellow_cards,total_red_cards,goals_per_match,assists_per_match,minutes_per_match,position_encoded,sub_position_encoded,foot_encoded,country_of_citizenship_encoded,player_club_domestic_competition_id_encoded
12.611541086966115,-0.7211206246566704,0.7095081841451089,-0.3885331762127996,-0.4542568313453634,-0.5722967081309324,-0.4525605505304135,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-0.07947767120146376,1,2,1,60,29
13.45883704259595,-0.5178329598299481,0.8593023837792206,0.9409193706235529,0.4846027725671008,0.5953418907741062,-0.32034572846178877,-0.4019240064638961,1.2366878400910568,0.5303771430448433,-0.0876224967843837,0,3,1,161,31
12.206077645517674,-1.534271283963559,-2.436170008171238,-0.3885331762127996,-0.4542568313453634,-0.6723800166085071,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-1.9054782492276774,0,7,2,159,29
14.220976332738882,-0.9244082894833925,-0.03946281402544991,-0.3885331762127996,-0.4542568313453634,-0.6723800166085071,-0.5847753725990382,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-1.0955013391304464,0,7,2,163,18
15.068273812173887,-0.7211206246566704,0.7095081841451089,-0.3885331762127996,-0.4542568313453634,-0.4388522968274994,-0.12202349535885168,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,0.6352914266562689,1,2,1,5,12
18.31532023940565,-1.534271283963559,-1.0880222114642322,0.9987216552686117,2.276971107309078,0.884471448598211,-0.18813090639316404,-0.4019240064638961,0.9760653544595863,2.2394736817564285,-0.38642582675873854,3,0,1,159,8
15.201805169084134,-1.534271283963559,1.0090965834133323,-0.33073089156774077,-0.4542568313453634,-0.33876898834992464,-0.4525605505304135,1.1991739789374747,-0.38579792390003886,-0.6891305743901952,-0.0712795243381311,1,2,1,164,8
12.899222326086994,-1.1276959543101148,1.4584791823156675,-0.3885331762127996,-0.4542568313453634,-0.6723800166085071,-0.5847753725990382,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-1.3418101071132298,1,2,2,55,21
15.607270193858982,-1.1276959543101148,1.4584791823156675,-0.33073089156774077,-0.36890595826241207,-0.2275653122637305,-0.12202349535885168,1.1991739789374747,-0.43841769634398337,-0.4108384607640176,0.8538952916155572,1,2,2,22,26
13.815511557963774,-0.9244082894833925,0.5597139845109971,-0.1573240376325644,-0.36890595826241207,-0.39437082639302173,-0.3864531394961011,1.1991739789374747,0.5393814868937898,-0.28806252828188067,-0.49909419222190726,0,3,2,164,21
14.403297778421795,-0.9244082894833925,-0.7884338121960086,-0.33073089156774077,-0.28355508517946076,-0.5722967081309324,-0.3864531394961011,-0.4019240064638961,-0.0849882247621549,0.8260153775745511,0.8962839865764878,0,10,2,20,10
13.304686600863562,-1.1276959543101148,0.26012558524277357,-0.1573240376325644,-0.36890595826241207,-0.5166948700878353,-0.2542383174274764,-0.4019240064638961,1.1051718892181692,-0.09624737579529463,-0.9317760293091144,0,3,2,20,21
14.508658238524095,-0.7211206246566704,2.0576559808521147,-0.3885331762127996,-0.4542568313453634,-0.7391022222602236,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-1.7207466732405898,0,3,1,55,12
15.201805169084134,-1.1276959543101148,0.5597139845109971,-0.3885331762127996,-0.4542568313453634,-0.38325045878440234,-0.12202349535885168,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,0.619863295035369,1,2,2,55,21
11.51293546492023,-0.7211206246566704,-0.18925701365956166,-0.3885331762127996,-0.4542568313453634,-0.7391022222602236,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-1.8344276430787976,0,3,2,98,9
13.592368256649284,-1.1276959543101148,-0.7884338121960086,-0.21512632227762318,-0.28355508517946076,-0.3721300911757829,-0.12202349535885168,-0.4019240064638961,0.19433506729445202,0.06844240159217721,0.8962839865764878,1,11,2,2,24
15.201805169084134,-1.534271283963559,0.11033138560866183,-0.33073089156774077,-0.4542568313453634,-0.7279818546516041,-0.5847753725990382,-0.4019240064638961,1.8702748196340924,-0.6891305743901952,-1.386808824340854,3,4,2,124,9
11.51293546492023,-0.9244082894833925,-0.7884338121960086,-0.3885331762127996,-0.4542568313453634,-0.7613429574774624,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-2.388622371040061,3,1,2,161,31
12.429220196836383,-1.534271283963559,-0.00880037413016701,-0.272928606922682,-0.36890595826241207,-0.4833337672619771,-0.18813090639316404,-0.4019240064638961,0.1298758460506198,-0.16465697563316842,1.0972296752488329,1,11,2,41,26
13.304686600863562,-1.534271283963559,0.8593023837792206,-0.272928606922682,-0.36890595826241207,-0.6501392813912683,-0.5847753725990382,-0.4019240064638961,1.1846631027678758,0.5505342953991426,-1.070956584279015,0,3,2,75,10
16.118095750958314,-1.7375589487902814,0.8593023837792206,-0.3885331762127996,-0.36890595826241207,-0.5834170757395518,-0.5847753725990382,-0.4019240064638961,-0.6436348088753676,0.11300551782643514,0.4826580068587928,1,2,2,149,15
12.611541086966115,-0.9244082894833925,-0.03946281402544991,-0.3885331762127996,-0.28355508517946076,-0.44997266443611883,-0.18813090639316404,-0.4019240064638961,-0.6436348088753676,0.25130484407068165,-0.8333491026500961,3,1,2,154,11
13.122365377402328,-1.330983619136837,0.7095081841451089,-0.3885331762127996,-0.4542568313453634,-0.7391022222602236,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-1.1239215815899983,0,3,2,24,30
14.220976332738882,-0.9244082894833925,0.26012558524277357,-0.33073089156774077,0.7406553918159547,0.2283697596896655,0.01019132670977305,-0.4019240064638961,-0.5319054920527251,1.432073758360449,1.1013834029929208,1,8,1,24,31
15.201805169084134,-1.534271283963559,-0.48884541292778516,0.13168738559272963,0.4846027725671008,-0.06075979813443928,-0.12202349535885168,-0.4019240064638961,0.7704393571612036,1.654610820055272,-0.020638887984422163,3,6,2,159,18
16.811242881518265,-1.330983619136837,-0.7884338121960086,-0.3885331762127996,-0.1982042120965095,-0.5166948700878353,-0.5186679615647258,-0.4019240064638961,-0.6436348088753676,1.0895190213945063,-0.8947061478401336,0,10,1,60,10
15.76142084987672,-1.1276959543101148,-0.3390512132936734,-0.1573240376325644,-0.28355508517946076,-0.11636163617753637,0.01019132670977305,-0.4019240064638961,0.03810339546618055,-0.22688265684162934,0.24073175549323442,1,11,2,2,12
12.206077645517674,-1.534271283963559,2.357244380120338,-0.3885331762127996,-0.4542568313453634,-0.750222589868843,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-2.1541553707487573,0,3,2,14,32
12.611541086966115,-1.534271283963559,-0.00880037413016701,-0.3885331762127996,-0.4542568313453634,-0.7391022222602236,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-2.0333693402956614,0,3,3,48,10
12.765691290604371,-1.9408466136170035,1.9078617812180028,-0.3885331762127996,-0.4542568313453634,-0.6056578109567906,-0.4525605505304135,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-0.6862498477128981,3,4,2,129,24
13.592368256649284,-1.330983619136837,0.7095081841451089,-0.3885331762127996,-0.4542568313453634,-0.750222589868843,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,0.6594486327468879,3,4,2,136,28
15.424948670398354,-1.534271283963559,0.40991978487688535,-0.272928606922682,-0.4542568313453634,-0.32764862074130524,-0.12202349535885168,-0.4019240064638961,-0.1408528831734756,-0.6891305743901952,-0.2251314138066672,3,4,2,144,10
13.815511557963774,-0.7211206246566704,-1.2378164110983438,-0.3885331762127996,-0.4542568313453634,-0.6946207518257459,-0.5847753725990382,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,0.571142879390423,0,7,1,20,11
14.077875591662238,-1.330983619136837,-0.7884338121960086,0.13168738559272963,0.05784840715234437,0.20612902447242668,-0.05591608432453931,-0.4019240064638961,0.38478276642395615,0.24061807795180706,0.6773727629344463,3,0,2,109,18
16.118095750958314,-1.7375589487902814,-1.2378164110983438,0.24729195488284725,0.14319928023529566,0.017082775125896617,-0.05591608432453931,-0.4019240064638961,0.9142810172431706,0.6552947069306354,-0.5561171600565551,0,10,2,129,24
16.705882371415992,-1.534271283963559,1.3086849826815559,-0.04171946834244677,0.14319928023529566,0.13940681882071018,0.6051580260185843,-0.4019240064638961,0.09214361898105893,0.4749449740705234,-0.06630731493971972,3,1,2,42,15
14.731801689838349,-1.330983619136837,0.40991978487688535,-0.272928606922682,-0.1982042120965095,-0.6390189137826489,-0.5847753725990382,-0.4019240064638961,1.0323049434642717,2.719947817530484,-0.06526754997168736,0,3,1,10,32
13.815511557963774,-1.7375589487902814,1.0090965834133323,-0.3885331762127996,-0.4542568313453634,-0.6056578109567906,-0.5847753725990382,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-1.5274890245156365,3,4,2,48,32
14.914123179965662,-1.330983619136837,1.0090965834133323,-0.21512632227762318,-0.36890595826241207,0.6843048316430616,1.5967691915332698,2.8002719643388456,-0.413353010843967,-0.5850365776903277,0.5935505514714001,1,2,2,129,24
13.45883704259595,-0.3145452950032259,-0.6386396125618969,-0.3885331762127996,-0.36890595826241207,-0.6835003842171266,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,1.0154086215701446,-1.1363554376660523,0,7,2,74,27
12.524530013005734,-1.1276959543101148,1.6082733819497794,-0.33073089156774077,-0.4542568313453634,-0.5166948700878353,-0.5847753725990382,-0.4019240064638961,-0.20643313435198346,-0.6891305743901952,-0.2923205739691951,1,2,2,85,29
17.50439003707821,-1.7375589487902814,0.7095081841451089,-0.33073089156774077,0.22855015331824696,-0.005157960091342211,-0.05591608432453931,-0.4019240064638961,-0.4979009173675729,0.8918912885295397,-0.27502129595033714,3,1,2,148,10
13.997832948091215,-1.9408466136170035,-0.48884541292778516,-0.3885331762127996,-0.4542568313453634,-0.7613429574774624,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-2.132840188904093,3,0,2,77,32
13.815511557963774,-1.9408466136170035,-0.6386396125618969,-0.3885331762127996,-0.4542568313453634,-0.6501392813912683,-0.5847753725990382,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-1.7220385024432967,0,10,1,77,3
12.611541086966115,-1.7375589487902814,1.0090965834133323,-0.3885331762127996,-0.4542568313453634,-0.7279818546516041,-0.5847753725990382,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-1.36549364249619,3,1,2,149,5
14.914123179965662,-1.1276959543101148,-0.9382280118301204,0.07388510094767084,0.31390102640119827,-0.08300053335167812,-0.05591608432453931,-0.4019240064638961,0.6538669348714501,1.2903342983379407,-0.3389269813967282,0,10,1,107,18
15.424948670398354,-1.7375589487902814,-1.836993209634791,-0.3885331762127996,-0.4542568313453634,-0.6723800166085071,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-1.8817947138447173,0,10,1,163,15
16.906553056777135,-1.7375589487902814,-0.6386396125618969,-0.1573240376325644,-0.1982042120965095,-0.18308384182925286,-0.05591608432453931,-0.4019240064638961,0.11528130539163871,0.08273623132769364,-0.33110406316645896,0,10,1,48,10
15.068273812173887,-0.7211206246566704,-0.7884338121960086,0.5941056627532,0.31390102640119827,0.08380498077761311,0.14240614877839777,-0.4019240064638961,1.5764412266914274,0.9047242581960953,0.904434813688805,0,10,2,20,24
13.122365377402328,-1.330983619136837,-0.3390512132936734,-0.1573240376325644,-0.28355508517946076,-0.27204678269820814,-0.05591608432453931,-0.4019240064638961,0.25019972570577276,-0.08307219360429728,-0.825509035764703,3,0,1,129,24
16.118095750958314,-1.330983619136837,1.158890783047444,-0.33073089156774077,-0.36890595826241207,-0.4166115616102606,-0.2542383174274764,-0.4019240064638961,-0.3293961053116852,-0.26299577540011027,1.1203894401377463,1,2,2,8,12
15.201805169084134,-1.534271283963559,1.4584791823156675,0.4206988088180237,-0.027502465930606918,-0.06075979813443928,0.07629873774408541,-0.4019240064638961,1.55603611607041,0.3762064230850171,0.3703614789786327,0,3,2,144,3
12.206077645517674,-1.330983619136837,0.40991978487688535,-0.3885331762127996,-0.4542568313453634,-0.7613429574774624,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-2.3033616436614053,0,7,2,44,32
16.906553056777135,-1.534271283963559,-0.03946281402544991,0.13168738559272963,0.14319928023529566,0.005962407517277204,-0.2542383174274764,-0.4019240064638961,0.649233000072354,0.6745007823780766,0.48588215201176704,3,4,2,48,10
13.122365377402328,-1.534271283963559,-0.00880037413016701,-0.3885331762127996,-0.4542568313453634,-0.7613429574774624,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-2.345992007350733,3,0,3,48,32
12.611541086966115,-1.1276959543101148,-1.0880222114642322,-0.3885331762127996,-0.4542568313453634,-0.4944541348705965,-0.5847753725990382,1.1991739789374747,-0.6436348088753676,-0.6891305743901952,-0.6169044561115911,3,1,2,8,26
15.201805169084134,-0.7211206246566704,0.11033138560866183,-0.3885331762127996,-0.4542568313453634,-0.750222589868843,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-0.15052827735034327,1,2,1,20,4
12.206077645517674,-1.1276959543101148,-0.48884541292778516,-0.3885331762127996,-0.36890595826241207,-0.6946207518257459,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,1.2589142209930495,-1.1158015123158405,1,8,1,129,24
15.424948670398354,-0.7211206246566704,-1.0880222114642322,0.36289652417296486,0.4846027725671008,0.005962407517277204,-0.12202349535885168,-0.4019240064638961,1.223840915160231,1.4537187005313743,0.6673657002891915,0,7,2,20,21
14.508658238524095,-1.534271283963559,-0.7884338121960086,-0.21512632227762318,-0.027502465930606918,-0.016278327699961626,-0.18813090639316404,1.1991739789374747,-0.20000369796193385,0.31353954088059177,0.5459766352797063,3,1,2,79,21
14.220976332738882,-0.7211206246566704,-0.18925701365956166,-0.3885331762127996,-0.4542568313453634,-0.7613429574774624,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-1.6212758246321577,0,3,2,20,30
14.731801689838349,-0.7211206246566704,-1.687199010000679,-0.3885331762127996,-0.4542568313453634,-0.6835003842171266,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-1.1896433922777123,0,10,1,20,4
12.206077645517674,-0.9244082894833925,-0.3390512132936734,-0.33073089156774077,-0.4542568313453634,-0.7168614870429848,-0.5847753725990382,-0.4019240064638961,1.3674928939322004,-0.6891305743901952,-1.4592804426127113,1,11,2,20,21
15.319588176962746,-1.330983619136837,-0.6386396125618969,-0.33073089156774077,0.3992518994841495,0.27285123012414314,0.737372848087209,-0.4019240064638961,-0.5366599310664547,0.7615410817462633,1.0476570510241723,1,11,0,118,18
13.592368256649284,-1.7375589487902814,-1.0880222114642322,-0.3885331762127996,-0.36890595826241207,-0.6612596489998877,-0.5186679615647258,-0.4019240064638961,-0.6436348088753676,0.6745007823780766,-1.2034982604767437,3,1,2,107,3
13.122365377402328,-0.11125763017650372,0.8593023837792206,-0.3885331762127996,-0.36890595826241207,-0.6056578109567906,-0.12202349535885168,-0.4019240064638961,-0.6436348088753676,0.2199569967886517,0.8711794390705502,1,2,0,20,31
13.997832948091215,-0.5178329598299481,-1.3876106107324557,-0.3885331762127996,-0.4542568313453634,-0.7168614870429848,-0.5847753725990382,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-0.7430903326320019,1,8,1,133,25
13.304686600863562,-1.330983619136837,-0.6386396125618969,-0.3885331762127996,-0.4542568313453634,-0.7279818546516041,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,1.3202192699314712,3,1,1,148,27
12.429220196836383,-0.9244082894833925,0.7095081841451089,-0.1573240376325644,-0.36890595826241207,-0.4722133996533576,-0.5186679615647258,-0.4019240064638961,0.8460894154265343,-0.18408192373528023,-0.6376196550598864,0,3,2,49,7
12.899222326086994,-0.9244082894833925,-0.3390512132936734,-0.33073089156774077,-0.36890595826241207,-0.5722967081309324,-0.4525605505304135,-0.4019240064638961,-0.0849882247621549,0.06844240159217721,1.405479997310127,1,2,2,161,31
12.206077645517674,-1.330983619136837,1.6082733819497794,-0.3885331762127996,-0.36890595826241207,-0.750222589868843,-0.5847753725990382,-0.4019240064638961,-0.6436348088753676,6.129026209451164,1.405479997310127,2,5,2,125,32
12.206077645517674,-0.7211206246566704,-0.00880037413016701,-0.3885331762127996,-0.4542568313453634,-0.6946207518257459,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-1.6639061883214858,3,4,2,14,3
13.017005083966255,-1.7375589487902814,-0.03946281402544991,-0.3885331762127996,-0.36890595826241207,-0.6946207518257459,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,1.2589142209930495,-0.537246576532104,1,8,1,71,7
13.122365377402328,-1.7375589487902814,1.0090965834133323,-0.3885331762127996,-0.4542568313453634,-0.750222589868843,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-1.8344276430787976,3,1,0,136,28
12.429220196836383,-1.1276959543101148,0.7095081841451089,-0.3885331762127996,-0.4542568313453634,-0.6501392813912683,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-0.9081861047379447,0,3,2,161,31
12.899222326086994,-0.11125763017650372,0.11033138560866183,-0.3885331762127996,-0.4542568313453634,-0.750222589868843,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,0.7020789964362159,3,4,2,98,29
